V_tot T fraction 
0.0006999999999999999 165.71428571428572 0.991906889524739
0.0007142857142857143 165.71428571428572 0.9923668956950962
0.0007285714285714287 165.71428571428572 0.9927860454899986
0.0007428571428571429 165.71428571428572 0.993168827307949
0.0007571428571428572 165.71428571428572 0.9935191927362567
0.0007714285714285713 165.71428571428572 0.9938406187421531
0.0007857142857142857 165.71428571428572 0.9941361643834218
0.0007999999999999999 165.71428571428572 0.9944085219024558
0.0008142857142857143 165.71428571428572 0.994660062317407
0.0008285714285714285 165.71428571428572 0.9948928757915185
0.0008428571428571428 165.71428571428572 0.9951088071632007
0.0008571428571428571 165.71428571428572 0.9953094870709123
0.0008714285714285715 165.71428571428572 0.9954963591226754
0.0008857142857142858 165.71428571428572 0.9956707035515867
0.0009 165.71428571428572 0.9958336577749352
0.0009142857142857143 165.71428571428572 0.9959862342420752
0.0009285714285714286 165.71428571428572 0.9961293359196912
0.000942857142857143 165.71428571428572 0.9962637697256479
0.0009571428571428571 165.71428571428572 0.9963902581862905
0.0009714285714285714 165.71428571428572 0.9965094495580245
0.0009857142857142857 165.71428571428572 0.9966219266228831
0.001 165.71428571428572 0.9967282143398697
0.0003 164.89795918367346 0.9112640077376013
0.00031428571428571427 164.89795918367346 0.9192745393225452
0.0003285714285714285 164.89795918367346 0.9265016803848884
0.00034285714285714285 164.89795918367346 0.9330384030112578
0.00035714285714285714 164.89795918367346 0.9389625859130656
0.0003714285714285714 164.89795918367346 0.9443399845032813
0.00038571428571428567 164.89795918367346 0.9492265564102372
0.00039999999999999996 164.89795918367346 0.9536703046525415
0.00041428571428571426 164.89795918367346 0.9577127548094794
0.00042857142857142855 164.89795918367346 0.9613901500192387
0.00044285714285714284 164.89795918367346 0.9647344242527464
0.00045714285714285713 164.89795918367346 0.96777399733364
0.00047142857142857137 164.89795918367346 0.9705344228977741
0.0004857142857142857 164.89795918367346 0.9730389118375069
0.0005 164.89795918367346 0.9753087480550059
0.0005142857142857143 164.89795918367346 0.9773636100221507
0.0005285714285714286 164.89795918367346 0.9792218102012484
0.0005428571428571429 164.89795918367346 0.9809004642502017
0.0005571428571428572 164.89795918367346 0.9824156024816163
0.0005714285714285715 164.89795918367346 0.9837822366295799
0.0005857142857142858 164.89795918367346 0.9850143950686499
0.0006 164.89795918367346 0.9861251389045602
0.0006142857142857142 164.89795918367346 0.9871265697559277
0.0006285714285714286 164.89795918367346 0.9880298377541501
0.0006428571428571428 164.89795918367346 0.9888451556450962
0.0006571428571428572 164.89795918367346 0.9895818222631444
0.0006714285714285714 164.89795918367346 0.9902482563859999
0.0006857142857142857 164.89795918367346 0.9908520402648703
0.0006999999999999999 164.89795918367346 0.9913999710203022
0.0007142857142857143 164.89795918367346 0.991898117550193
0.0007285714285714287 164.89795918367346 0.9923518804967958
0.0007428571428571429 164.89795918367346 0.9927660530235823
0.0007571428571428572 164.89795918367346 0.9931448805287084
0.0007714285714285713 164.89795918367346 0.9934921178641474
0.0007857142857142857 164.89795918367346 0.993811083065107
0.0007999999999999999 164.89795918367346 0.9941047069797231
0.0008142857142857143 164.89795918367346 0.994375578504262
0.0008285714285714285 164.89795918367346 0.9946259853702281
0.0008428571428571428 164.89795918367346 0.994857950602608
0.0008571428571428571 164.89795918367346 0.9950732648833909
0.0008714285714285715 164.89795918367346 0.995273515123411
0.0008857142857142858 164.89795918367346 0.9954601095797216
0.0009 164.89795918367346 0.9956342998650295
0.0009142857142857143 164.89795918367346 0.9957972001881528
0.0009285714285714286 164.89795918367346 0.9959498041461788
0.000942857142857143 164.89795918367346 0.9960929993645798
0.0009571428571428571 164.89795918367346 0.9962275802542098
0.0009714285714285714 164.89795918367346 0.996354259126121
0.0009857142857142857 164.89795918367346 0.9964736758778702
0.001 164.89795918367346 0.9965864064393773
0.0003 164.0816326530612 0.9091840921758151
0.00031428571428571427 164.0816326530612 0.9171685786076256
0.0003285714285714285 164.0816326530612 0.9243828082067311
0.00034285714285714285 164.0816326530612 0.9309187912262277
0.00035714285714285714 164.0816326530612 0.9368535820048078
0.0003714285714285714 164.0816326530612 0.9422522011282052
0.00038571428571428567 164.0816326530612 0.9471699197535609
0.00039999999999999996 164.0816326530612 0.9516540670433971
0.00041428571428571426 164.0816326530612 0.9557454766400778
0.00042857142857142855 164.0816326530612 0.9594796563204447
0.00044285714285714284 164.0816326530612 0.962887742123108
0.00045714285714285713 164.0816326530612 0.9659972815780531
0.00047142857142857137 164.0816326530612 0.9688328784152165
0.0004857142857142857 164.0816326530612 0.9714167221570971
0.0005 164.0816326530612 0.9737690195971213
0.0005142857142857143 164.0816326530612 0.9759083408633229
0.0005285714285714286 164.0816326530612 0.9778518902123988
0.0005428571428571429 164.0816326530612 0.9796157105519782
0.0005571428571428572 164.0816326530612 0.9812148305630739
0.0005714285714285715 164.0816326530612 0.9826633637469776
0.0005857142857142858 164.0816326530612 0.9839745692888999
0.0006 164.0816326530612 0.9851608849053933
0.0006142857142857142 164.0816326530612 0.9862339415441871
0.0006285714285714286 164.0816326530612 0.987204568834389
0.0006428571428571428 164.0816326530612 0.9880827986242571
0.0006571428571428572 164.0816326530612 0.9888778720114115
0.0006714285714285714 164.0816326530612 0.9895982532440187
0.0006857142857142857 164.0816326530612 0.9902516520110666
0.0006999999999999999 164.0816326530612 0.9908450541313651
0.0007142857142857143 164.0816326530612 0.9913847595839845
0.0007285714285714287 164.0816326530612 0.9918764261979206
0.0007428571428571429 164.0816326530612 0.9923251170727102
0.0007571428571428572 164.0816326530612 0.9927353498390397
0.0007714285714285713 164.0816326530612 0.9931111460882726
0.0007857142857142857 164.0816326530612 0.9934560796137479
0.0007999999999999999 164.0816326530612 0.9937733224475324
0.0008142857142857143 164.0816326530612 0.9940656879990375
0.0008285714285714285 164.0816326530612 0.9943356708814778
0.0008428571428571428 164.0816326530612 0.9945854832379942
0.0008571428571428571 164.0816326530612 0.9948170875508718
0.0008714285714285715 164.0816326530612 0.9950322260398482
0.0008857142857142858 164.0816326530612 0.9952324468368895
0.0009 164.0816326530612 0.9954191271735446
0.0009142857142857143 164.0816326530612 0.9955934938410892
0.0009285714285714286 164.0816326530612 0.9957566411900206
0.000942857142857143 164.0816326530612 0.995909546929698
0.0009571428571428571 164.0816326530612 0.9960530859753598
0.0009714285714285714 164.0816326530612 0.9961880425716474
0.0009857142857142857 164.0816326530612 0.9963151209014636
0.001 164.0816326530612 0.9964349543680537
0.0003 163.265306122449 0.907186698122486
0.00031428571428571427 163.265306122449 0.9151398504265597
0.0003285714285714285 163.265306122449 0.9223349638664481
0.00034285714285714285 163.265306122449 0.9288631415733554
0.00035714285714285714 163.265306122449 0.9348006760882147
0.0003714285714285714 163.265306122449 0.9402119282978151
0.00038571428571428567 163.265306122449 0.9451515748079542
0.00039999999999999996 163.265306122449 0.9496663831442546
0.00041428571428571426 163.265306122449 0.9537966299040319
0.00042857142857142855 163.265306122449 0.9575772458130261
0.00044285714285714284 163.265306122449 0.9610387493100772
0.00045714285714285713 163.265306122449 0.9642080140175998
0.00047142857142857137 163.265306122449 0.967108903442122
0.0004857142857142857 163.265306122449 0.9697627973059312
0.0005 163.265306122449 0.9721890272790844
0.0005142857142857143 163.265306122449 0.9744052350788905
0.0005285714285714286 163.265306122449 0.976427662616643
0.0005428571428571429 163.265306122449 0.978271381863809
0.0005571428571428572 163.265306122449 0.9799504711582351
0.0005714285714285715 163.265306122449 0.9814781445181868
0.0005857142857142858 163.265306122449 0.9828668408746468
0.0006 163.265306122449 0.9841282806401231
0.0006142857142857142 163.265306122449 0.9852734973946187
0.0006285714285714286 163.265306122449 0.986312852450556
0.0006428571428571428 163.265306122449 0.9872560395406665
0.0006571428571428572 163.265306122449 0.988112085870559
0.0006714285714285714 163.265306122449 0.9888893544172096
0.0006857142857142857 163.265306122449 0.9895955508272579
0.0006999999999999999 163.265306122449 0.9902377367762949
0.0007142857142857143 163.265306122449 0.9908223503567333
0.0007285714285714287 163.265306122449 0.9913552330685828
0.0007428571428571429 163.265306122449 0.991841662327901
0.0007571428571428572 163.265306122449 0.9922863880593656
0.0007714285714285713 163.265306122449 0.9926936718447392
0.0007857142857142857 163.265306122449 0.9930673271857313
0.0007999999999999999 163.265306122449 0.993410759637454
0.0008142857142857143 163.265306122449 0.9937270058183995
0.0008285714285714285 163.265306122449 0.9940187705612219
0.0008428571428571428 163.265306122449 0.9942884617075984
0.0008571428571428571 163.265306122449 0.9945382222548889
0.0008714285714285715 163.265306122449 0.9947699597265861
0.0008857142857142858 163.265306122449 0.9949853727632305
0.0009 163.265306122449 0.9951859750196894
0.0009142857142857143 163.265306122449 0.9953731165142937
0.0009285714285714286 163.265306122449 0.9955480026113286
0.000942857142857143 163.265306122449 0.9957117108365168
0.0009571428571428571 163.265306122449 0.9958652057302871
0.0009714285714285714 163.265306122449 0.9960093519397948
0.0009857142857142857 163.265306122449 0.9961449257409806
0.001 163.265306122449 0.9962726251687579
0.0003 162.44897959183675 0.9052711779735597
0.00031428571428571427 162.44897959183675 0.9131886458301707
0.0003285714285714285 162.44897959183675 0.9203594510994707
0.00034285714285714285 162.44897959183675 0.9268738303556321
0.00035714285714285714 162.44897959183675 0.9328073586945675
0.0003714285714285714 162.44897959183675 0.9382237894584043
0.00038571428571428567 162.44897959183675 0.9431772684650161
0.00039999999999999996 162.44897959183675 0.9477140804463742
0.00041428571428571426 162.44897959183675 0.9518740417745479
0.00042857142857142855 162.44897959183675 0.9556916229103816
0.00044285714285714284 162.44897959183675 0.9591968621263016
0.00045714285714285713 162.44897959183675 0.9624161161690401
0.00047142857142857137 162.44897959183675 0.965372681813477
0.0004857142857142857 162.44897959183675 0.9680873135034657
0.0005 162.44897959183675 0.9705786556806832
0.0005142857142857143 162.44897959183675 0.972863603449238
0.0005285714285714286 162.44897959183675 0.9749576015809931
0.0005428571428571429 162.44897959183675 0.9768748893192041
0.0005571428571428572 162.44897959183675 0.9786286968293222
0.0005714285714285715 162.44897959183675 0.980231398330036
0.0005857142857142858 162.44897959183675 0.9816946267469233
0.0006 162.44897959183675 0.9830293549622182
0.0006142857142857142 162.44897959183675 0.9842459491556622
0.0006285714285714286 162.44897959183675 0.9853542001124003
0.0006428571428571428 162.44897959183675 0.9863633385214317
0.0006571428571428572 162.44897959183675 0.9872820400824543
0.0006714285714285714 162.44897959183675 0.9881184256521893
0.0006857142857142857 162.44897959183675 0.9888800607528887
0.0006999999999999999 162.44897959183675 0.9895739576577761
0.0007142857142857143 162.44897959183675 0.9902065821081005
0.0007285714285714287 162.44897959183675 0.9907838656409912
0.0007428571428571429 162.44897959183675 0.9913112236165345
0.0007571428571428572 162.44897959183675 0.9917935783786027
0.0007714285714285713 162.44897959183675 0.9922353865739196
0.0007857142857142857 162.44897959183675 0.9926406694605149
0.0007999999999999999 162.44897959183675 0.9930130450137074
0.0008142857142857143 162.44897959183675 0.9933557607325385
0.0008285714285714285 162.44897959183675 0.993671726213535
0.0008428571428571428 162.44897959183675 0.9939635447521997
0.0008571428571428571 162.44897959183675 0.9942335434272822
0.0008714285714285715 162.44897959183675 0.9944838013005725
0.0008857142857142858 162.44897959183675 0.9947161755162127
0.0009 162.44897959183675 0.9949323252050297
0.0009142857142857143 162.44897959183675 0.9951337331919632
0.0009285714285714286 162.44897959183675 0.9953217255714277
0.000942857142857143 162.44897959183675 0.9954974892605335
0.0009571428571428571 162.44897959183675 0.9956620876678725
0.0009714285714285714 162.44897959183675 0.9958164746301051
0.0009857142857142857 162.44897959183675 0.9959615067733857
0.001 162.44897959183675 0.99609795445461
0.0003 161.6326530612245 0.903436469185916
0.00031428571428571427 161.6326530612245 0.9113147193206436
0.0003285714285714285 161.6326530612245 0.918456915460145
0.00034285714285714285 161.6326530612245 0.9249524586810622
0.00035714285714285714 161.6326530612245 0.9308762384861906
0.0003714285714285714 161.6326530612245 0.9362914366582588
0.00038571428571428567 161.6326530612245 0.941251711590612
0.00039999999999999996 161.6326530612245 0.9458029190756145
0.00041428571428571426 161.6326530612245 0.949984482469597
0.00042857142857142855 161.6326530612245 0.9538304949545718
0.00044285714285714284 161.6326530612245 0.9573706151067118
0.00045714285714285713 161.6326530612245 0.9606308014203194
0.00047142857142857137 161.6326530612245 0.9636339200027987
0.0004857142857142857 161.6326530612245 0.9664002511285165
0.0005 161.6326530612245 0.9689479138957633
0.0005142857142857143 161.6326530612245 0.9712932233223621
0.0005285714285714286 161.6326530612245 0.9734509904816554
0.0005428571428571429 161.6326530612245 0.9754347734899168
0.0005571428571428572 161.6326530612245 0.9772570851593056
0.0005714285714285715 161.6326530612245 0.9789295618219608
0.0005857142857142858 161.6326530612245 0.9804630971165438
0.0006 161.6326530612245 0.9818679443015441
0.0006142857142857142 161.6326530612245 0.9831537907869078
0.0006285714285714286 161.6326530612245 0.9843298088993643
0.0006428571428571428 161.6326530612245 0.9854046872496413
0.0006571428571428572 161.6326530612245 0.986386647299396
0.0006714285714285714 161.6326530612245 0.9872834497212011
0.0006857142857142857 161.6326530612245 0.988102394855582
0.0006999999999999999 161.6326530612245 0.9888503210090118
0.0007142857142857143 161.6326530612245 0.9895336035741104
0.0007285714285714287 161.6326530612245 0.9901581570882592
0.0007428571428571429 161.6326530612245 0.9907294414855892
0.0007571428571428572 161.6326530612245 0.9912524730296661
0.0007714285714285713 161.6326530612245 0.9917318397998847
0.0007857142857142857 161.6326530612245 0.9921717211693768
0.0007999999999999999 161.6326530612245 0.9925759104525342
0.0008142857142857143 161.6326530612245 0.9929478397914179
0.0008285714285714285 161.6326530612245 0.9932906063573398
0.0008428571428571428 161.6326530612245 0.9936069990292645
0.0008571428571428571 161.6326530612245 0.9938995248407377
0.0008714285714285715 161.6326530612245 0.9941704346349103
0.0008857142857142858 161.6326530612245 0.9944217475137336
0.0009 161.6326530612245 0.9946552738004493
0.0009142857142857143 161.6326530612245 0.9948726363478287
0.0009285714285714286 161.6326530612245 0.9950752901160668
0.000942857142857143 161.6326530612245 0.9952645400144887
0.0009571428571428571 161.6326530612245 0.995441557052488
0.0009714285714285714 161.6326530612245 0.9956073928803378
0.0009857142857142857 161.6326530612245 0.9957629928228021
0.001 161.6326530612245 0.9959092075207511
0.0003 160.81632653061226 0.9016811754008236
0.00031428571428571427 160.81632653061226 0.90951738106951
0.0003285714285714285 160.81632653061226 0.916627444912858
0.00034285714285714285 160.81632653061226 0.923099957390458
0.00035714285714285714 160.81632653061226 0.9290091459788384
0.0003714285714285714 160.81632653061226 0.9344176458988344
0.00038571428571428567 160.81632653061226 0.9393786572285968
0.00039999999999999996 160.81632653061226 0.9439376426799253
0.00041428571428571426 160.81632653061226 0.9481336777595587
0.00042857142857142855 160.81632653061226 0.9520005352239201
0.00044285714285714284 160.81632653061226 0.9555675645374827
0.00045714285714285713 160.81632653061226 0.9588604117508527
0.00047142857142857137 160.81632653061226 0.9619016140183935
0.0004857142857142857 160.81632653061226 0.9647110946573144
0.0005 160.81632653061226 0.9673065783813882
0.0005142857142857143 160.81632653061226 0.9697039415571803
0.0005285714285714286 160.81632653061226 0.9719175086465657
0.0005428571428571429 160.81632653061226 0.9739603031618908
0.0005571428571428572 160.81632653061226 0.97584425930475
0.0005714285714285715 160.81632653061226 0.9775803988800504
0.0005857142857142858 160.81632653061226 0.9791789770017981
0.0006 160.81632653061226 0.9806495994753878
0.0006142857142857142 160.81632653061226 0.9820013144862426
0.0006285714285714286 160.81632653061226 0.9832426812622788
0.0006428571428571428 160.81632653061226 0.9843818186035629
0.0006571428571428572 160.81632653061226 0.9854264364690136
0.0006714285714285714 160.81632653061226 0.9863838540616737
0.0006857142857142857 160.81632653061226 0.9872610079652443
0.0006999999999999999 160.81632653061226 0.9880644537963046
0.0007142857142857143 160.81632653061226 0.988800364534618
0.0007285714285714287 160.81632653061226 0.9894745282072089
0.0007428571428571429 160.81632653061226 0.9900923469912685
0.0007571428571428572 160.81632653061226 0.9906588391425022
0.0007714285714285713 160.81632653061226 0.9911786445230676
0.0007857142857142857 160.81632653061226 0.9916560339551334
0.0007999999999999999 160.81632653061226 0.99209492219793
0.0008142857142857143 160.81632653061226 0.9924988840505555
0.0008285714285714285 160.81632653061226 0.9928711729127727
0.0008428571428571428 160.81632653061226 0.9932147410721109
0.0008571428571428571 160.81632653061226 0.9935322610018507
0.0008714285714285715 160.81632653061226 0.9938261470245473
0.0008857142857142858 160.81632653061226 0.9940985767960913
0.0009 160.81632653061226 0.9943515121773446
0.0009142857142857143 160.81632653061226 0.9945867191708235
0.0009285714285714286 160.81632653061226 0.9948057867003368
0.000942857142857143 160.81632653061226 0.9950101440974883
0.0009571428571428571 160.81632653061226 0.9952010772289628
0.0009714285714285714 160.81632653061226 0.995379743252916
0.0009857142857142857 160.81632653061226 0.9955471840331308
0.001 160.81632653061226 0.995704338267889
0.0003 160.0 0.9000036370385017
0.00031428571428571427 160.0 0.9077955789357987
0.0003285714285714285 160.0 0.9148706616180396
0.00034285714285714285 160.0 0.9213166859429961
0.00035714285714285714 160.0 0.9272072356520354
0.0003714285714285714 160.0 0.9326044172194823
0.00038571428571428567 160.0 0.9375609919291652
0.00039999999999999996 160.0 0.9421220528013856
0.00041428571428571426 160.0 0.9463263569029731
0.00042857142857142855 160.0 0.9502073941037361
0.00044285714285714284 160.0 0.9537942524112438
0.00045714285714285713 160.0 0.957112324942335
0.00047142857142857137 160.0 0.9601838925855553
0.0004857142857142857 160.0 0.9630286082646337
0.0005 160.0 0.9656639026011669
0.0005142857142857143 160.0 0.9681053261243716
0.0005285714285714286 160.0 0.9703668395928515
0.0005428571428571429 160.0 0.9724610612073162
0.0005571428571428572 160.0 0.9743994773222873
0.0005714285714285715 160.0 0.9761926215891295
0.0005857142857142858 160.0 0.9778502262060111
0.0006 160.0 0.9793813480620761
0.0006142857142857142 160.0 0.9807944720036427
0.0006285714285714286 160.0 0.9820975931792684
0.0006428571428571428 160.0 0.9832982803861039
0.0006571428571428572 160.0 0.9844037224758643
0.0006714285714285714 160.0 0.9854207601057249
0.0006857142857142857 160.0 0.9863559053531761
0.0006999999999999999 160.0 0.9872153518775301
0.0007142857142857143 160.0 0.9880049783464693
0.0007285714285714287 160.0 0.9887303477250228
0.0007428571428571429 160.0 0.9893967047488982
0.0007571428571428572 160.0 0.9900089735049428
0.0007714285714285713 160.0 0.9905717565670397
0.0007857142857142857 160.0 0.9910893366416227
0.0007999999999999999 160.0 0.9915656812136034
0.0008142857142857143 160.0 0.9920044502891582
0.0008285714285714285 160.0 0.9924090070282298
0.0008428571428571428 160.0 0.9927824308528934
0.0008571428571428571 160.0 0.9931275325013066
0.0008714285714285715 160.0 0.9934468704559796
0.0008857142857142858 160.0 0.9937427681910791
0.0009 160.0 0.9940173317376614
0.0009142857142857143 160.0 0.9942724671415687
0.0009285714285714286 160.0 0.9945098974731036
0.000942857142857143 160.0 0.9947311791310189
0.0009571428571428571 160.0 0.9949377172597617
0.0009714285714285714 160.0 0.9951307801649533
0.0009857142857142857 160.0 0.9953115126664838
0.001 160.0 0.9954809483715514
