V_tot T fraction 
0.0008714285714285715 166.53061224489795 0.004297060965907471
0.0008857142857142858 166.53061224489795 0.004133762291531178
0.0009 166.53061224489795 0.003980949666878121
0.0009142857142857143 166.53061224489795 0.0038377019618826276
0.0009285714285714286 166.53061224489795 0.003703197265021608
0.000942857142857143 166.53061224489795 0.003576700637655126
0.0009571428571428571 166.53061224489795 0.003457553518637618
0.0009714285714285714 166.53061224489795 0.0033451645464449065
0.0009857142857142857 166.53061224489795 0.0032390015986947405
0.001 166.53061224489795 0.0031385848774615355
0.0003 165.71428571428572 0.08657341451522552
0.00031428571428571427 165.71428571428572 0.07854319696620433
0.0003285714285714285 165.71428571428572 0.07131048925952688
0.00034285714285714285 165.71428571428572 0.064781282331342
0.00035714285714285714 165.71428571428572 0.05887678479745662
0.0003714285714285714 165.71428571428572 0.05353039973758804
0.00038571428571428567 165.71428571428572 0.048685353687536244
0.00039999999999999996 165.71428571428572 0.04429281481891176
0.00041428571428571426 165.71428571428572 0.040310384167673956
0.00042857142857142855 165.71428571428572 0.03670087701362706
0.00044285714285714284 165.71428571428572 0.03343133532616694
0.00045714285714285713 165.71428571428572 0.03047222920167436
0.00047142857142857137 165.71428571428572 0.027796817061037375
0.0004857142857142857 165.71428571428572 0.02538064211683929
0.0005 165.71428571428572 0.02320114706288231
0.0005142857142857143 165.71428571428572 0.021237390844294785
0.0005285714285714286 165.71428571428572 0.019469851566237498
0.0005428571428571429 165.71428571428572 0.017880298995975038
0.0005571428571428572 165.71428571428572 0.016451719578955887
0.0005714285714285715 165.71428571428572 0.015168277110748465
0.0005857142857142858 165.71428571428572 0.014015293546872379
0.0006 165.71428571428572 0.012979236882562742
0.0006142857142857142 165.71428571428572 0.012047706268791968
0.0006285714285714286 165.71428571428572 0.011209408051001945
0.0006428571428571428 165.71428571428572 0.010454119717075104
0.0006571428571428572 165.71428571428572 0.009772641440221476
0.0006714285714285714 165.71428571428572 0.009156736807297703
0.0006857142857142857 165.71428571428572 0.008599065421118293
0.0006999999999999999 165.71428571428572 0.008093110475260979
0.0007142857142857143 165.71428571428572 0.007633104304903874
0.0007285714285714287 165.71428571428572 0.00721395451000141
0.0007428571428571429 165.71428571428572 0.00683117269205105
0.0007571428571428572 165.71428571428572 0.006480807263743363
0.0007714285714285713 165.71428571428572 0.006159381257846892
0.0007857142857142857 165.71428571428572 0.00586383561657821
0.0007999999999999999 165.71428571428572 0.005591478097544188
0.0008142857142857143 165.71428571428572 0.005339937682593007
0.0008285714285714285 165.71428571428572 0.00510712420848147
0.0008428571428571428 165.71428571428572 0.004891192836799238
0.0008571428571428571 165.71428571428572 0.00469051292908776
0.0008714285714285715 165.71428571428572 0.004503640877324633
0.0008857142857142858 165.71428571428572 0.004329296448413325
0.0009 165.71428571428572 0.004166342225064802
0.0009142857142857143 165.71428571428572 0.004013765757924776
0.0009285714285714286 165.71428571428572 0.0038706640803087408
0.000942857142857143 165.71428571428572 0.0037362302743520655
0.0009571428571428571 165.71428571428572 0.0036097418137094935
0.0009714285714285714 165.71428571428572 0.00349055044197552
0.0009857142857142857 165.71428571428572 0.003378073377116982
0.001 165.71428571428572 0.0032717856601302726
0.0003 164.89795918367346 0.08873599226239871
0.00031428571428571427 164.89795918367346 0.08072546067745476
0.0003285714285714285 164.89795918367346 0.07349831961511157
0.00034285714285714285 164.89795918367346 0.06696159698874218
0.00035714285714285714 164.89795918367346 0.06103741408693439
0.0003714285714285714 164.89795918367346 0.0556600154967187
0.00038571428571428567 164.89795918367346 0.050773443589762754
0.00039999999999999996 164.89795918367346 0.04632969534745842
0.00041428571428571426 164.89795918367346 0.042287245190520656
0.00042857142857142855 164.89795918367346 0.0386098499807613
0.00044285714285714284 164.89795918367346 0.03526557574725365
0.00045714285714285713 164.89795918367346 0.032226002666360026
0.00047142857142857137 164.89795918367346 0.029465577102225877
0.0004857142857142857 164.89795918367346 0.026961088162493128
0.0005 164.89795918367346 0.024691251944994136
0.0005142857142857143 164.89795918367346 0.022636389977849336
0.0005285714285714286 164.89795918367346 0.02077818979875161
0.0005428571428571429 164.89795918367346 0.019099535749798256
0.0005571428571428572 164.89795918367346 0.017584397518383726
0.0005714285714285715 164.89795918367346 0.01621776337042008
0.0005857142857142858 164.89795918367346 0.014985604931350127
0.0006 164.89795918367346 0.013874861095439764
0.0006142857142857142 164.89795918367346 0.012873430244072273
0.0006285714285714286 164.89795918367346 0.011970162245849859
0.0006428571428571428 164.89795918367346 0.011154844354903807
0.0006571428571428572 164.89795918367346 0.010418177736855579
0.0006714285714285714 164.89795918367346 0.009751743614000134
0.0006857142857142857 164.89795918367346 0.009147959735129683
0.0006999999999999999 164.89795918367346 0.008600028979697836
0.0007142857142857143 164.89795918367346 0.008101882449807028
0.0007285714285714287 164.89795918367346 0.0076481195032041555
0.0007428571428571429 164.89795918367346 0.007233946976417615
0.0007571428571428572 164.89795918367346 0.006855119471291537
0.0007714285714285713 164.89795918367346 0.006507882135852624
0.0007857142857142857 164.89795918367346 0.006188916934892963
0.0007999999999999999 164.89795918367346 0.005895293020276944
0.0008142857142857143 164.89795918367346 0.005624421495738052
0.0008285714285714285 164.89795918367346 0.0053740146297719124
0.0008428571428571428 164.89795918367346 0.005142049397392022
0.0008571428571428571 164.89795918367346 0.004926735116609155
0.0008714285714285715 164.89795918367346 0.004726484876588952
0.0008857142857142858 164.89795918367346 0.004539890420278379
0.0009 164.89795918367346 0.004365700134970497
0.0009142857142857143 164.89795918367346 0.004202799811847287
0.0009285714285714286 164.89795918367346 0.004050195853821192
0.000942857142857143 164.89795918367346 0.003907000635420114
0.0009571428571428571 164.89795918367346 0.0037724197457902017
0.0009714285714285714 164.89795918367346 0.0036457408738790856
0.0009857142857142857 164.89795918367346 0.0035263241221298097
0.001 164.89795918367346 0.003413593560622598
0.0003 164.0816326530612 0.09081590782418496
0.00031428571428571427 164.0816326530612 0.08283142139237447
0.0003285714285714285 164.0816326530612 0.07561719179326883
0.00034285714285714285 164.0816326530612 0.06908120877377233
0.00035714285714285714 164.0816326530612 0.06314641799519219
0.0003714285714285714 164.0816326530612 0.057747798871794834
0.00038571428571428567 164.0816326530612 0.05283008024643908
0.00039999999999999996 164.0816326530612 0.048345932956602965
0.00041428571428571426 164.0816326530612 0.04425452335992225
0.00042857142857142855 164.0816326530612 0.04052034367955521
0.00044285714285714284 164.0816326530612 0.037112257876892
0.00045714285714285713 164.0816326530612 0.03400271842194686
0.00047142857142857137 164.0816326530612 0.031167121584783564
0.0004857142857142857 164.0816326530612 0.02858327784290295
0.0005 164.0816326530612 0.026230980402878697
0.0005142857142857143 164.0816326530612 0.02409165913667707
0.0005285714285714286 164.0816326530612 0.022148109787601147
0.0005428571428571429 164.0816326530612 0.020384289448021887
0.0005571428571428572 164.0816326530612 0.01878516943692609
0.0005714285714285715 164.0816326530612 0.017336636253022394
0.0005857142857142858 164.0816326530612 0.01602543071110007
0.0006 164.0816326530612 0.014839115094606696
0.0006142857142857142 164.0816326530612 0.013766058455812961
0.0006285714285714286 164.0816326530612 0.012795431165611021
0.0006428571428571428 164.0816326530612 0.011917201375742889
0.0006571428571428572 164.0816326530612 0.011122127988588444
0.0006714285714285714 164.0816326530612 0.01040174675598125
0.0006857142857142857 164.0816326530612 0.00974834798893348
0.0006999999999999999 164.0816326530612 0.009154945868634839
0.0007142857142857143 164.0816326530612 0.008615240416015428
0.0007285714285714287 164.0816326530612 0.008123573802079348
0.0007428571428571429 164.0816326530612 0.007674882927289798
0.0007571428571428572 164.0816326530612 0.007264650160960381
0.0007714285714285713 164.0816326530612 0.006888853911727454
0.0007857142857142857 164.0816326530612 0.006543920386252093
0.0007999999999999999 164.0816326530612 0.006226677552467628
0.0008142857142857143 164.0816326530612 0.005934312000962507
0.0008285714285714285 164.0816326530612 0.00566432911852219
0.0008428571428571428 164.0816326530612 0.005414516762005801
0.0008571428571428571 164.0816326530612 0.00518291244912816
0.0008714285714285715 164.0816326530612 0.004967773960151844
0.0008857142857142858 164.0816326530612 0.004767553163110501
0.0009 164.0816326530612 0.004580872826455403
0.0009142857142857143 164.0816326530612 0.00440650615891082
0.0009285714285714286 164.0816326530612 0.004243358809979353
0.000942857142857143 164.0816326530612 0.004090453070301926
0.0009571428571428571 164.0816326530612 0.003946914024640239
0.0009714285714285714 164.0816326530612 0.0038119574283526185
0.0009857142857142857 164.0816326530612 0.0036848790985364354
0.001 164.0816326530612 0.003565045631946217
0.0003 163.265306122449 0.09281330187751399
0.00031428571428571427 163.265306122449 0.08486014957344035
0.0003285714285714285 163.265306122449 0.07766503613355193
0.00034285714285714285 163.265306122449 0.0711368584266446
0.00035714285714285714 163.265306122449 0.06519932391178525
0.0003714285714285714 163.265306122449 0.059788071702184954
0.00038571428571428567 163.265306122449 0.05484842519204585
0.00039999999999999996 163.265306122449 0.05033361685574548
0.00041428571428571426 163.265306122449 0.04620337009596805
0.00042857142857142855 163.265306122449 0.042422754186973985
0.00044285714285714284 163.265306122449 0.038961250689922865
0.00045714285714285713 163.265306122449 0.03579198598240015
0.00047142857142857137 163.265306122449 0.03289109655787798
0.0004857142857142857 163.265306122449 0.030237202694068772
0.0005 163.265306122449 0.027810972720915608
0.0005142857142857143 163.265306122449 0.025594764921109455
0.0005285714285714286 163.265306122449 0.023572337383356932
0.0005428571428571429 163.265306122449 0.021728618136190984
0.0005571428571428572 163.265306122449 0.020049528841764898
0.0005714285714285715 163.265306122449 0.018521855481813176
0.0005857142857142858 163.265306122449 0.017133159125353216
0.0006 163.265306122449 0.01587171935987688
0.0006142857142857142 163.265306122449 0.014726502605381317
0.0006285714285714286 163.265306122449 0.013687147549444011
0.0006428571428571428 163.265306122449 0.012743960459333454
0.0006571428571428572 163.265306122449 0.011887914129441051
0.0006714285714285714 163.265306122449 0.01111064558279042
0.0006857142857142857 163.265306122449 0.010404449172742096
0.0006999999999999999 163.265306122449 0.009762263223705075
0.0007142857142857143 163.265306122449 0.009177649643266778
0.0007285714285714287 163.265306122449 0.008644766931417233
0.0007428571428571429 163.265306122449 0.00815833767209893
0.0007571428571428572 163.265306122449 0.007713611940634378
0.0007714285714285713 163.265306122449 0.007306328155260823
0.0007857142857142857 163.265306122449 0.006932672814268724
0.0007999999999999999 163.265306122449 0.006589240362546098
0.0008142857142857143 163.265306122449 0.006272994181600547
0.0008285714285714285 163.265306122449 0.005981229438778075
0.0008428571428571428 163.265306122449 0.005711538292401583
0.0008571428571428571 163.265306122449 0.005461777745111196
0.0008714285714285715 163.265306122449 0.005230040273413945
0.0008857142857142858 163.265306122449 0.005014627236769537
0.0009 163.265306122449 0.004814024980310547
0.0009142857142857143 163.265306122449 0.004626883485706278
0.0009285714285714286 163.265306122449 0.004451997388671421
0.000942857142857143 163.265306122449 0.0042882891634832354
0.0009571428571428571 163.265306122449 0.004134794269712818
0.0009714285714285714 163.265306122449 0.003990648060205173
0.0009857142857142857 163.265306122449 0.003855074259019409
0.001 163.265306122449 0.003727374831242027
0.0003 162.44897959183675 0.09472882202644024
0.00031428571428571427 162.44897959183675 0.08681135416982935
0.0003285714285714285 162.44897959183675 0.07964054890052935
0.00034285714285714285 162.44897959183675 0.0731261696443679
0.00035714285714285714 162.44897959183675 0.0671926413054324
0.0003714285714285714 162.44897959183675 0.061776210541595676
0.00038571428571428567 162.44897959183675 0.056822731534983836
0.00039999999999999996 162.44897959183675 0.05228591955362588
0.00041428571428571426 162.44897959183675 0.04812595822545207
0.00042857142857142855 162.44897959183675 0.044308377089618406
0.00044285714285714284 162.44897959183675 0.040803137873698415
0.00045714285714285713 162.44897959183675 0.03758388383095987
0.00047142857142857137 162.44897959183675 0.03462731818652299
0.0004857142857142857 162.44897959183675 0.03191268649653435
0.0005 162.44897959183675 0.029421344319316724
0.0005142857142857143 162.44897959183675 0.027136396550762023
0.0005285714285714286 162.44897959183675 0.02504239841900685
0.0005428571428571429 162.44897959183675 0.02312511068079594
0.0005571428571428572 162.44897959183675 0.021371303170677765
0.0005714285714285715 162.44897959183675 0.01976860166996399
0.0005857142857142858 162.44897959183675 0.01830537325307671
0.0006 162.44897959183675 0.016970645037781812
0.0006142857142857142 162.44897959183675 0.015754050844337786
0.0006285714285714286 162.44897959183675 0.01464579988759968
0.0006428571428571428 162.44897959183675 0.013636661478568396
0.0006571428571428572 162.44897959183675 0.012717959917545674
0.0006714285714285714 162.44897959183675 0.011881574347810639
0.0006857142857142857 162.44897959183675 0.011119939247111311
0.0006999999999999999 162.44897959183675 0.010426042342223862
0.0007142857142857143 162.44897959183675 0.00979341789189949
0.0007285714285714287 162.44897959183675 0.009216134359008836
0.0007428571428571429 162.44897959183675 0.008688776383465577
0.0007571428571428572 162.44897959183675 0.008206421621397252
0.0007714285714285713 162.44897959183675 0.007764613426080392
0.0007857142857142857 162.44897959183675 0.007359330539485113
0.0007999999999999999 162.44897959183675 0.0069869549862926865
0.0008142857142857143 162.44897959183675 0.006644239267461441
0.0008285714285714285 162.44897959183675 0.0063282737864650985
0.0008428571428571428 162.44897959183675 0.006036455247800307
0.0008571428571428571 162.44897959183675 0.005766456572717823
0.0008714285714285715 162.44897959183675 0.005516198699427532
0.0008857142857142858 162.44897959183675 0.005283824483787319
0.0009 162.44897959183675 0.005067674794970235
0.0009142857142857143 162.44897959183675 0.004866266808036826
0.0009285714285714286 162.44897959183675 0.0046782744285722285
0.000942857142857143 162.44897959183675 0.004502510739466549
0.0009571428571428571 162.44897959183675 0.004337912332127577
0.0009714285714285714 162.44897959183675 0.00418352536989487
0.0009857142857142857 162.44897959183675 0.004038493226614298
0.001 162.44897959183675 0.0039020455453900142
0.0003 161.6326530612245 0.09656353081408399
0.00031428571428571427 161.6326530612245 0.08868528067935645
0.0003285714285714285 161.6326530612245 0.08154308453985502
0.00034285714285714285 161.6326530612245 0.07504754131893775
0.00035714285714285714 161.6326530612245 0.06912376151380933
0.0003714285714285714 161.6326530612245 0.06370856334174128
0.00038571428571428567 161.6326530612245 0.05874828840938799
0.00039999999999999996 161.6326530612245 0.05419708092438549
0.00041428571428571426 161.6326530612245 0.050015517530402974
0.00042857142857142855 161.6326530612245 0.046169505045428154
0.00044285714285714284 161.6326530612245 0.04262938489328821
0.00045714285714285713 161.6326530612245 0.03936919857968055
0.00047142857142857137 161.6326530612245 0.03636607999720131
0.0004857142857142857 161.6326530612245 0.03359974887148359
0.0005 161.6326530612245 0.03105208610423675
0.0005142857142857143 161.6326530612245 0.0287067766776379
0.0005285714285714286 161.6326530612245 0.02654900951834465
0.0005428571428571429 161.6326530612245 0.024565226510083138
0.0005571428571428572 161.6326530612245 0.022742914840694402
0.0005714285714285715 161.6326530612245 0.021070438178039167
0.0005857142857142858 161.6326530612245 0.019536902883456247
0.0006 161.6326530612245 0.018132055698455926
0.0006142857142857142 161.6326530612245 0.016846209213092187
0.0006285714285714286 161.6326530612245 0.015670191100635746
0.0006428571428571428 161.6326530612245 0.014595312750358802
0.0006571428571428572 161.6326530612245 0.013613352700604047
0.0006714285714285714 161.6326530612245 0.012716550278798868
0.0006857142857142857 161.6326530612245 0.011897605144417987
0.0006999999999999999 161.6326530612245 0.011149678990988137
0.0007142857142857143 161.6326530612245 0.010466396425889632
0.0007285714285714287 161.6326530612245 0.00984184291174086
0.0007428571428571429 161.6326530612245 0.009270558514410839
0.0007571428571428572 161.6326530612245 0.008747526970333888
0.0007714285714285713 161.6326530612245 0.008268160200115305
0.0007857142857142857 161.6326530612245 0.007828278830623215
0.0007999999999999999 161.6326530612245 0.007424089547465732
0.0008142857142857143 161.6326530612245 0.007052160208582144
0.0008285714285714285 161.6326530612245 0.006709393642660236
0.0008428571428571428 161.6326530612245 0.0063930009707355235
0.0008571428571428571 161.6326530612245 0.006100475159262219
0.0008714285714285715 161.6326530612245 0.005829565365089678
0.0008857142857142858 161.6326530612245 0.005578252486266402
0.0009 161.6326530612245 0.0053447261995507095
0.0009142857142857143 161.6326530612245 0.005127363652171215
0.0009285714285714286 161.6326530612245 0.004924709883933221
0.000942857142857143 161.6326530612245 0.0047354599855112724
0.0009571428571428571 161.6326530612245 0.004558442947511898
0.0009714285714285714 161.6326530612245 0.004392607119662161
0.0009857142857142857 161.6326530612245 0.0042370071771979205
0.001 161.6326530612245 0.0040907924792488864
0.0003 160.81632653061226 0.09831882459917644
0.00031428571428571427 160.81632653061226 0.09048261893049005
0.0003285714285714285 160.81632653061226 0.08337255508714207
0.00034285714285714285 160.81632653061226 0.076900042609542
0.00035714285714285714 160.81632653061226 0.07099085402116152
0.0003714285714285714 160.81632653061226 0.06558235410116568
0.00038571428571428567 160.81632653061226 0.06062134277140319
0.00039999999999999996 160.81632653061226 0.05606235732007469
0.00041428571428571426 160.81632653061226 0.051866322240441354
0.00042857142857142855 160.81632653061226 0.04799946477607985
0.00044285714285714284 160.81632653061226 0.04443243546251734
0.00045714285714285713 160.81632653061226 0.0411395882491473
0.00047142857142857137 160.81632653061226 0.038098385981606524
0.0004857142857142857 160.81632653061226 0.035288905342685535
0.0005 160.81632653061226 0.032693421618611745
0.0005142857142857143 160.81632653061226 0.030296058442819712
0.0005285714285714286 160.81632653061226 0.028082491353434352
0.0005428571428571429 160.81632653061226 0.026039696838109284
0.0005571428571428572 160.81632653061226 0.024155740695250005
0.0005714285714285715 160.81632653061226 0.022419601119949527
0.0005857142857142858 160.81632653061226 0.020821022998201873
0.0006 160.81632653061226 0.019350400524612222
0.0006142857142857142 160.81632653061226 0.01799868551375734
0.0006285714285714286 160.81632653061226 0.016757318737721218
0.0006428571428571428 160.81632653061226 0.015618181396437092
0.0006571428571428572 160.81632653061226 0.014573563530986423
0.0006714285714285714 160.81632653061226 0.013616145938326326
0.0006857142857142857 160.81632653061226 0.012738992034755656
0.0006999999999999999 160.81632653061226 0.01193554620369546
0.0007142857142857143 160.81632653061226 0.01119963546538207
0.0007285714285714287 160.81632653061226 0.010525471792791034
0.0007428571428571429 160.81632653061226 0.009907653008731523
0.0007571428571428572 160.81632653061226 0.009341160857497796
0.0007714285714285713 160.81632653061226 0.008821355476932406
0.0007857142857142857 160.81632653061226 0.008343966044866681
0.0007999999999999999 160.81632653061226 0.00790507780206999
0.0008142857142857143 160.81632653061226 0.007501115949444499
0.0008285714285714285 160.81632653061226 0.007128827087227302
0.0008428571428571428 160.81632653061226 0.006785258927889099
0.0008571428571428571 160.81632653061226 0.00646773899814935
0.0008714285714285715 160.81632653061226 0.006173852975452703
0.0008857142857142858 160.81632653061226 0.005901423203908734
0.0009 160.81632653061226 0.005648487822655391
0.0009142857142857143 160.81632653061226 0.005413280829176453
0.0009285714285714286 160.81632653061226 0.005194213299663154
0.000942857142857143 160.81632653061226 0.004989855902511622
0.0009571428571428571 160.81632653061226 0.004798922771037168
0.0009714285714285714 160.81632653061226 0.004620256747084025
0.0009857142857142857 160.81632653061226 0.004452815966869221
0.001 160.81632653061226 0.004295661732111027
0.0003 160.0 0.09999636296149823
0.00031428571428571427 160.0 0.09220442106420133
0.0003285714285714285 160.0 0.08512933838196032
0.00034285714285714285 160.0 0.0786833140570039
0.00035714285714285714 160.0 0.07279276434796458
0.0003714285714285714 160.0 0.06739558278051772
0.00038571428571428567 160.0 0.06243900807083477
0.00039999999999999996 160.0 0.05787794719861443
0.00041428571428571426 160.0 0.053673643097026894
0.00042857142857142855 160.0 0.049792605896263935
0.00044285714285714284 160.0 0.04620574758875618
0.00045714285714285713 160.0 0.04288767505766502
0.00047142857142857137 160.0 0.03981610741444477
0.0004857142857142857 160.0 0.03697139173536634
0.0005 160.0 0.034336097398833185
0.0005142857142857143 160.0 0.03189467387562838
0.0005285714285714286 160.0 0.02963316040714851
0.0005428571428571429 160.0 0.027538938792683744
0.0005571428571428572 160.0 0.025600522677712748
0.0005714285714285715 160.0 0.023807378410870574
0.0005857142857142858 160.0 0.022149773793988838
0.0006 160.0 0.020618651937923848
0.0006142857142857142 160.0 0.019205527996357354
0.0006285714285714286 160.0 0.017902406820731628
0.0006428571428571428 160.0 0.016701719613896077
0.0006571428571428572 160.0 0.015596277524135761
0.0006714285714285714 160.0 0.014579239894275162
0.0006857142857142857 160.0 0.013644094646823892
0.0006999999999999999 160.0 0.012784648122469941
0.0007142857142857143 160.0 0.011995021653530679
0.0007285714285714287 160.0 0.011269652274977183
0.0007428571428571429 160.0 0.010603295251101793
0.0007571428571428572 160.0 0.009991026495057271
0.0007714285714285713 160.0 0.009428243432960304
0.0007857142857142857 160.0 0.008910663358377317
0.0007999999999999999 160.0 0.00843431878639654
0.0008142857142857143 160.0 0.007995549710841874
0.0008285714285714285 160.0 0.007590992971770255
0.0008428571428571428 160.0 0.007217569147106621
0.0008571428571428571 160.0 0.006872467498693401
0.0008714285714285715 160.0 0.006553129544020447
0.0008857142857142858 160.0 0.006257231808920893
0.0009 160.0 0.005982668262338581
0.0009142857142857143 160.0 0.00572753285843132
0.0009285714285714286 160.0 0.0054901025268964
0.000942857142857143 160.0 0.005268820868981095
0.0009571428571428571 160.0 0.005062282740238339
0.0009714285714285714 160.0 0.0048692198350466865
0.0009857142857142857 160.0 0.004688487333516266
0.001 160.0 0.004519051628448616
